"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_14","2016",17.814,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_21","2016",26.159,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_22","2016",66.583,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_23","2016",96.375,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_24","2016",90.541,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_25","2016",11.451,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_26","2016",50.92,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_31","2016",17.062,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_32","2016",11.574,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_33","2016",95.611,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_34","2016",7.881,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_35","2016",8.436,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_41","2016",29.241,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_42","2016",28.756,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_43","2016",44.503,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_44","2016",20.822,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_51","2016",94.138,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_52","2016",223.795,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_53","2016",54.495,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_54","2016",4.065,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_61","2016",36.636,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_62","2016",,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_63","2016",1.481,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_71","2016",1.197,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_72","2016",9.317,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_73","2016",6.994,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_74","2016",4.496,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_75","2016",75.778,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_81","2016",81.874,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_82","2016",10.822,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_83","2016",3.156,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_91","2016",44.9,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_92","2016",16.169,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_93","2016",29.412,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_94","2016",7.603,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_95","2016",1.539,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_96","2016",23.513,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_TOTAL","2015",3031.86,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_01","2015",4.194,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_02","2015",7.401,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_03","2015",12.697,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_11","2015",24.372,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_12","2015",33.828,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_13","2015",56.895,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_14","2015",60.243,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_21","2015",70.789,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_22","2015",102.936,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_23","2015",116.587,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_24","2015",114.172,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_25","2015",35.726,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_26","2015",80.951,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_31","2015",80.006,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_32","2015",19.311,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_33","2015",139.477,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_34","2015",17.572,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_35","2015",21.419,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_41","2015",39.433,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_42","2015",55.718,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_43","2015",80.824,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_44","2015",22.588,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_51","2015",142.988,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_52","2015",306.507,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_53","2015",57.144,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_54","2015",128.906,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_61","2015",93.07,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_62","2015",10.253,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_63","2015",1.362,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_71","2015",102.499,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_72","2015",116.436,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_73","2015",19.057,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_74","2015",45.922,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_75","2015",115.97,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_81","2015",132.062,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_82","2015",27.743,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_83","2015",219.399,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_91","2015",53.844,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_92","2015",51.671,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_93","2015",119.031,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_94","2015",12.186,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_95","2015",7.948,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_96","2015",70.723,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_TOTAL","2015",1607.52,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_01","2015",4.194,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_02","2015",6.802,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_03","2015",11.236,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_11","2015",17.518,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_12","2015",16.919,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_13","2015",37.666,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_14","2015",37.361,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_21","2015",45.935,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_22","2015",25.176,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_23","2015",18.87,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_24","2015",26.226,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_25","2015",27.683,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_26","2015",33.89,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_31","2015",63.858,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_32","2015",4.112,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_33","2015",51.051,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_34","2015",10.13,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_35","2015",13.868,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_41","2015",4.885,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_42","2015",14.688,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_43","2015",34.003,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_44","2015",3.614,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_51","2015",42.465,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_52","2015",87.845,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_53","2015",4.207,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_54","2015",121.853,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_61","2015",57.909,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_62","2015",8.983,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_63","2015",,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_71","2015",101.234,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_72","2015",103.923,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_73","2015",12.459,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_74","2015",43.274,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_75","2015",36.115,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_81","2015",51.762,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_82","2015",19.4,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_83","2015",215.48,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_91","2015",7.209,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_92","2015",34.558,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_93","2015",88.286,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_94","2015",3.089,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_95","2015",6.546,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO08_96","2015",50.575,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_TOTAL","2015",1424.34,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_01","2015",0,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_02","2015",,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_03","2015",1.461,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_11","2015",6.854,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_12","2015",16.909,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_13","2015",19.229,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_14","2015",22.881,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_21","2015",24.855,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_22","2015",77.76,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_23","2015",97.717,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_24","2015",87.946,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_25","2015",8.043,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_26","2015",47.061,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_31","2015",16.148,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_32","2015",15.199,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_33","2015",88.426,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_34","2015",7.442,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_35","2015",7.551,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_41","2015",34.548,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_42","2015",41.03,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_43","2015",46.821,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_44","2015",18.975,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_51","2015",100.523,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_52","2015",218.662,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_53","2015",52.938,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_54","2015",7.053,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_61","2015",35.161,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_62","2015",1.27,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_63","2015",,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_71","2015",1.264,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_72","2015",12.514,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_73","2015",6.598,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_74","2015",2.648,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_75","2015",79.855,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_81","2015",80.3,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_82","2015",8.344,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_83","2015",3.919,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_91","2015",46.635,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_92","2015",17.113,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_93","2015",30.745,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_94","2015",9.097,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_95","2015",1.403,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO08_96","2015",20.148,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_TOTAL","2014",2981.382,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_01","2014",4.954,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_02","2014",8.759,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_03","2014",9.757,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_11","2014",28.226,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_12","2014",34.721,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_13","2014",64.439,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_14","2014",69.265,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_21","2014",60.049,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_22","2014",101.456,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_23","2014",123.75,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_24","2014",108.235,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_25","2014",21.626,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_26","2014",75.52,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_31","2014",76.029,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_32","2014",17.672,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_33","2014",142.623,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_34","2014",15.226,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_35","2014",20.899,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_41","2014",43.995,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_42","2014",53.821,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_43","2014",78.85,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_44","2014",26.73,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_51","2014",132.31,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_52","2014",294.459,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_53","2014",54.046,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_54","2014",133.144,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_61","2014",116.858,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_62","2014",8.925,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_63","2014",1.655,"U",,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_71","2014",92.004,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_72","2014",114.385,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_73","2014",15.599,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_74","2014",40.572,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_75","2014",117.991,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_81","2014",137.886,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_82","2014",30.543,,,,"R1:3513"
"BGR","BA:2258","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO08_83","2014",206.74,,,,"R1:3513"
