"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","1998",2270.073,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","1998",292.945,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","1998",337.225,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","1998",252.012,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","1998",249.623,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","1998",138.406,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","1998",65.324,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","1998",466.808,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","1998",260.325,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","1998",164.884,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","1998",37.185,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","1998",5.337,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","1998",1586.78,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","1998",130.869,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","1998",395.048,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","1998",141.52,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","1998",356.178,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","1998",272.341,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","1998",23.896,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","1998",46.93,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","1998",45.538,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","1998",166.926,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","1998",3.554,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","1998",3.979,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","1997",3837.806,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","1997",1504.735,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","1997",1925.083,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","1997",361.383,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","1997",46.606,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","1997",2276.501,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","1997",862.71,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","1997",1174.742,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","1997",196.461,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_X","1997",42.587,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","1997",1561.305,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","1997",642.025,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","1997",750.341,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","1997",164.922,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_X","1997",4.018,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","1997",3837.806,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","1997",394.604,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","1997",732.724,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","1997",377.407,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","1997",607.732,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","1997",399.188,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","1997",102.434,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","1997",521.532,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","1997",294.197,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","1997",361.383,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","1997",40.975,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","1997",5.63,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","1997",2276.501,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","1997",275.56,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","1997",340.92,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","1997",246.229,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","1997",242.259,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","1997",138.334,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","1997",71.194,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","1997",474.895,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","1997",248.06,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","1997",196.461,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","1997",38.82,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","1997",3.767,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","1997",1561.305,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","1997",119.043,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","1997",391.804,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","1997",131.178,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","1997",365.473,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","1997",260.854,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","1997",31.24,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","1997",46.636,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","1997",46.137,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","1997",164.922,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","1997",2.155,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","1997",1.863,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","1996",3790.338,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","1996",1470.372,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","1996",1937.754,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","1996",335.056,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","1996",47.156,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","1996",2268.43,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","1996",846.482,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","1996",1201.496,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","1996",177.342,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_X","1996",43.11,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","1996",1521.908,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","1996",623.889,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","1996",736.258,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","1996",157.714,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_X","1996",4.046,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","1996",3790.338,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","1996",407.874,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","1996",708.75,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","1996",353.747,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","1996",631.435,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","1996",379.901,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","1996",105.04,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","1996",534.998,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","1996",286.38,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","1996",335.056,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","1996",41.319,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","1996",5.837,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","1996",2268.43,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","1996",289.581,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","1996",329.277,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","1996",227.624,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","1996",270.256,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","1996",129.865,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","1996",72.196,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","1996",484.656,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","1996",244.523,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","1996",177.342,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","1996",39.064,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","1996",4.046,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","1996",1521.908,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","1996",118.293,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","1996",379.474,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","1996",126.123,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","1996",361.179,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","1996",250.036,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","1996",32.844,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","1996",50.343,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","1996",41.856,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","1996",157.714,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","1996",2.256,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","1996",1.79,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","1995",3792.311,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","1995",1467.722,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","1995",1935.627,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","1995",345.893,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","1995",43.07,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","1995",2273.658,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","1995",850.16,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","1995",1198.148,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","1995",186.511,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_X","1995",38.84,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","1995",1518.653,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","1995",617.562,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","1995",737.479,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","1995",159.382,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_X","1995",4.23,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","1995",3792.311,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","1995",404.209,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","1995",680.215,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","1995",383.298,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","1995",625.496,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","1995",380.184,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","1995",95.293,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","1995",522.19,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","1995",312.463,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","1995",345.893,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","1995",39.992,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","1995",3.077,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","1995",2273.658,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","1995",276.829,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","1995",325.69,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","1995",247.64,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","1995",263.779,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","1995",133.504,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","1995",68.524,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","1995",466.863,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","1995",265.478,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","1995",186.511,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","1995",36.888,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","1995",1.952,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","1995",1518.653,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","1995",127.38,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","1995",354.524,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","1995",135.658,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","1995",361.717,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","1995",246.68,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","1995",26.768,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","1995",55.328,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","1995",46.986,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","1995",159.382,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","1995",3.105,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","1995",1.125,"U",,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","1994",3748.099,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","1994",1394.617,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","1994",1978.122,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","1994",332.358,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","1994",43.003,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","1994",2252.592,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","1994",798.704,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","1994",1242.865,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","1994",171.328,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_X","1994",39.695,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","1994",1495.507,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","1994",595.913,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","1994",735.256,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","1994",161.03,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_X","1994",3.309,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","1994",3748.099,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","1994",367.307,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","1994",688.399,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","1994",338.91,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","1994",629.397,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","1994",361.671,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","1994",106.927,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","1994",582.32,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","1994",297.806,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","1994",332.358,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","1994",39.805,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","1994",3.198,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","1994",2252.592,,,,"R1:3513"
"BEL","BA:2257","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","1994",255.879,,,,"R1:3513"
