"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2002",3231.878,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2002",3017.102,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2002",2909.1,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2002",3920.611,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2002",4256.149,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2002",125.93,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2002",1936.607,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2002",1859.276,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2002",2928.804,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","2002",85.126,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","2002",10.138,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2002",12484.036,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2002",2175.42,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2002",1649.383,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2002",1403.528,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2002",854.078,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2002",1120.877,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2002",115.803,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2002",1850.328,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2002",1513.579,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2002",1712.995,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","2002",79.002,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","2002",9.043,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2002",11796.685,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2002",1056.458,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2002",1367.719,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2002",1505.572,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2002",3066.533,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2002",3135.272,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2002",10.127,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2002",86.279,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2002",345.697,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2002",1215.809,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","2002",6.124,"U",,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2002",,"U",,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2001",24132.385,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2001",8907.378,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2001",12186.029,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2001",2932.258,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2001",106.72,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2001",12475.783,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2001",5158.965,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2001",5464.794,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2001",1752.864,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2001",99.16,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2001",11656.602,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2001",3748.413,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2001",6721.235,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2001",1179.394,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2001",7.56,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2001",24132.385,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2001",3069.602,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2001",3040.06,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2001",2797.716,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2001",3968.261,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2001",4181.12,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2001",107.852,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2001",1993.893,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2001",1934.903,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2001",2932.258,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","2001",92.062,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","2001",14.658,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2001",12475.783,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2001",2111.61,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2001",1689.662,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2001",1357.693,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2001",853.688,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2001",1066.591,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2001",99.806,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2001",1901.465,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2001",1543.244,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2001",1752.864,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","2001",88.623,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","2001",10.537,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2001",11656.602,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2001",957.992,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2001",1350.398,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2001",1440.023,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2001",3114.573,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2001",3114.529,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2001",8.046,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2001",92.428,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2001",391.659,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2001",1179.394,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","2001",3.439,"U",,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2001",4.121,"U",,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2000",23881.168,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2000",9192.667,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2000",12641.224,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2000",1924.628,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2000",122.649,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2000",12413.202,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2000",5152.128,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2000",6185.521,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2000",968.163,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2000",107.39,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2000",11467.966,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2000",4040.539,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2000",6455.703,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2000",956.465,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2000",15.259,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2000",23881.168,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2000",3396.926,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2000",3782.412,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2000",2013.329,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2000",4289.505,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2000",4009.638,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2000",124.219,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2000",2361.068,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2000",1856.794,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2000",1924.628,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","2000",109.28,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","2000",13.369,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2000",12413.202,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2000",2233.933,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2000",1921.204,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2000",996.991,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2000",1167.138,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2000",1184.363,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2000",109.317,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2000",2170.559,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2000",1554.144,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2000",968.163,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","2000",99.745,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","2000",7.645,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2000",11467.966,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2000",1162.993,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2000",1861.208,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2000",1016.338,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2000",3122.367,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2000",2825.275,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2000",14.902,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2000",190.509,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2000",302.65,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2000",956.465,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","2000",9.535,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2000",5.724,"U",,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","1999",23434.237,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","1999",8926.721,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","1999",12533.4,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","1999",1846.623,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","1999",127.493,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","1999",12119.037,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","1999",4974.544,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","1999",6092.712,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","1999",936.365,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","1999",115.416,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","1999",11315.2,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","1999",3952.177,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","1999",6440.688,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","1999",910.258,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_X","1999",12.077,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","1999",23434.237,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","1999",3247.7,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","1999",3699.868,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","1999",1979.153,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","1999",4320.274,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","1999",3845.269,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","1999",116.35,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","1999",2324.17,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","1999",1927.337,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","1999",1846.623,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","1999",119.472,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","1999",8.021,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","1999",12119.037,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","1999",2105.723,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","1999",1882.665,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","1999",986.156,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","1999",1153.189,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","1999",1129.881,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","1999",101.332,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","1999",2107.886,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","1999",1600.424,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","1999",936.365,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","1999",111.373,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","1999",4.043,"U",,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","1999",11315.2,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","1999",1141.977,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","1999",1817.203,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","1999",992.997,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","1999",3167.085,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","1999",2715.388,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","1999",15.018,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","1999",216.284,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","1999",326.913,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","1999",910.258,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","1999",8.099,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","1999",3.978,"U",,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","1998",23611.3,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","1998",8875.869,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","1998",12648.595,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","1998",1968.141,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","1998",118.694,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","1998",12487.326,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","1998",5112.604,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","1998",6242.526,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","1998",1019,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","1998",113.196,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","1998",11123.973,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","1998",3763.265,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","1998",6406.069,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","1998",949.141,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_X","1998",5.499,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","1998",23611.3,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","1998",3358.101,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","1998",3573.246,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","1998",1944.522,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","1998",4258.027,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","1998",3836.682,,,,"R1:3513"
"GBR","BA:2247","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","1998",126.867,,,,"R1:3513"
