"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2022",92.135,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2022",61.318,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2022",95.323,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2022",93.944,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2022",86.727,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2022",88.742,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2022",60.807,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2022",93.257,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2022",90.307,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2022",78.886,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2022",95.394,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2022",62.489,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2022",97.2,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2022",95.468,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2022",99.352,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2022",92.135,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2022",57.136,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2022",60.504,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2022",64.673,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2022",64.659,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2022",88.935,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2022",99.68,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2022",92.212,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2022",85.221,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2022",93.944,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_0","2022",65.075,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2022",100,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2022",88.742,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_1","2022",59.331,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2022",59.711,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2022",63.203,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2022",62.924,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2022",80.641,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2022",99.46,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2022",92.014,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2022",85.279,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2022",90.307,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_0","2022",64.825,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2022",100,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2022",95.394,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2022",46.149,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_2","2022",61.879,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_3","2022",68.791,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_4","2022",67.999,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_5","2022",92.807,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2022",99.858,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2022",96.977,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_8","2022",76.996,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2022",95.468,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_0","2022",74.542,"U",,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_X","2022",100,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2021",89.395,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2021",31.89,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2021",95.297,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2021",92.274,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2021",69.385,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2021",84.069,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2021",34.177,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2021",92.345,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2021",87.864,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2021",50.818,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2021",94.566,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2021",26.387,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2021",98.007,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2021",94.438,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2021",96.987,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2021",89.395,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2021",40.292,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2021",28.378,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2021",33.835,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2021",46.918,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2021",88.316,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2021",99.786,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2021",91.386,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2021",84.955,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2021",92.274,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_0","2021",11.518,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2021",100,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2021",84.069,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_1","2021",42.583,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2021",30.893,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2021",34.332,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2021",53.104,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2021",73.371,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2021",99.661,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2021",91.449,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2021",85.307,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2021",87.864,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_0","2021",11.752,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2021",100,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2021",94.566,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2021",26.007,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_2","2021",23.767,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_3","2021",32.474,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_4","2021",32.264,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_5","2021",95.316,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2021",99.888,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2021",90.102,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_8","2021",52.941,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2021",94.438,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_0","2021",,"U",,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_X","2021",100,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2020",89.104,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2020",29.529,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2020",95.372,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2020",91.78,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2020",72.524,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2020",83.316,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2020",32.24,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2020",92.352,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2020",88.525,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2020",53.577,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2020",94.702,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2020",22.058,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2020",98.095,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2020",93.385,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2020",98.545,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2020",89.104,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2020",38.806,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2020",23.3,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2020",34.399,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2020",48.821,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2020",87.632,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2020",99.756,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2020",91.436,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2020",82.298,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2020",91.78,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_0","2020",10.375,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2020",100,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2020",83.316,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_1","2020",40.506,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2020",25.67,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2020",35.812,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2020",51.769,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2020",71.658,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2020",99.639,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2020",91.737,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2020",82.509,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2020",88.525,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_0","2020",10.586,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2020",100,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2020",94.702,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2020",26.75,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_2","2020",18.918,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_3","2020",29.064,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_4","2020",44.153,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_5","2020",95.305,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2020",99.849,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2020",85.924,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_8","2020",57.44,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2020",93.385,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_X","2020",100,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2019",88.056,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2019",39.826,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2019",93.687,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2019",91.806,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2019",75.704,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2019",81.992,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2019",39.541,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2019",89.912,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2019",88.934,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2019",55.862,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2019",93.92,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2019",40.515,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2019",97.124,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2019",93.376,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2019",97.813,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2019",88.056,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2019",41.811,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2019",38.133,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2019",42.052,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2019",51.103,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2019",85.16,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2019",99.229,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2019",88.67,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2019",82.247,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2019",91.806,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_0","2019",16.889,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2019",100,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2019",81.992,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_1","2019",41.748,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2019",38.776,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2019",39.327,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2019",55.846,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2019",69.021,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2019",98.797,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2019",88.943,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2019",82.432,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2019",88.934,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_0","2019",16.335,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2019",100,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2019",93.92,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2019",42.215,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_2","2019",37.027,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_3","2019",50.835,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_4","2019",41.35,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_5","2019",93.518,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2019",99.568,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2019",84.882,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_8","2019",69.812,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2019",93.376,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_0","2019",27.657,"B",,"I11:264","R1:3513"
