"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2010",17.11,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2010",24.47,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2010",23.24,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2010",19.34,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2010",35.56,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2009",35.35,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2009",67.06,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2009",29.2,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2009",22.13,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2009",66.51,"U",,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2009",33.36,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2009",65.34,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2009",29.99,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2009",22.93,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2009",75.38,"U",,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2009",39.56,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2009",68.92,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2009",27.36,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2009",19.62,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2009",,"U",,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2009",35.35,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2009",68.97,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2009",92.69,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2009",55.94,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2009",40.16,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2009",24.66,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2009",21.4,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2009",28.84,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2009",32.34,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2009",22.13,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","2009",66.51,"U",,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2009",33.36,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2009",65.47,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2009",94.62,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2009",51.87,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2009",42.48,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2009",27.44,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2009",21.43,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2009",29.84,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2009",33.21,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2009",22.93,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","2009",75.38,"U",,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2009",39.56,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2009",74.55,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2009",90.48,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2009",59.58,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2009",38.98,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2009",22.82,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2009",20.96,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2009",23.39,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2009",26.4,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2009",19.62,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2009",,"U",,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2008",33.97,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2008",64.53,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2008",27.61,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2008",19.31,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2008",78.42,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2008",32.2,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2008",63.54,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2008",28.63,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2008",20.27,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2008",74.3,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2008",37.29,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2008",65.57,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2008",25.65,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2008",16.47,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2008",89.39,"U",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2008",33.97,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2008",63.58,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2008",86.6,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2008",56.34,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2008",39.56,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2008",22.83,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2008",23.91,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2008",26.61,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2008",29.36,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2008",19.31,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","2008",78.42,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2008",32.2,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2008",64.37,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2008",89.65,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2008",50.78,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2008",43.97,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2008",26.6,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2008",24.29,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2008",27.62,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2008",30.32,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2008",20.27,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","2008",74.3,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2008",37.29,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2008",62.35,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2008",82.88,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2008",60.97,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2008",37.54,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2008",20.45,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2008",18.46,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2008",22.78,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2008",23.47,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2008",16.47,"B",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2008",89.39,"U",,"T30:87_I11:264","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2007",29.19,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2007",59.89,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2007",22.71,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2007",15.7,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2007",41.91,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2007",27.29,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2007",59.57,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2007",22.9,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2007",15.97,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2007",48.48,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2007",32.98,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2007",60.24,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2007",22.29,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2007",14.98,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2007",28.85,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2007",29.19,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2007",59.13,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2007",81.16,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2007",50.17,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2007",35.03,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2007",18.88,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2007",14.93,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2007",22.46,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2007",25.2,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2007",15.7,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","2007",46.94,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","2007",39.03,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2007",27.29,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2007",61.28,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2007",82.27,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2007",46.05,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2007",34.99,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2007",22.6,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2007",14.89,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2007",23.07,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2007",26.02,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2007",15.97,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","2007",47.31,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","2007",49.59,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2007",32.98,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2007",55.36,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2007",79.81,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2007",53.79,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2007",35.05,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2007",16.25,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2007",15.6,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2007",19.79,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2007",21.8,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2007",14.98,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","2007",,"U",,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2007",26.83,"U",,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2006",25.75,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2006",52.54,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2006",19.97,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2006",13.8,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2006",24.6,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2006",24.5,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2006",53.46,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2006",20.38,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2006",14.22,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2006",24.38,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2006",28.17,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2006",51.51,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2006",19.09,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2006",12.63,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2006",25.66,"U",,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2006",25.75,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2006",55.86,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2006",69.33,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2006",43.01,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2006",29.17,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2006",15.42,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2006",12.25,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2006",19.77,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2006",23.6,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2006",13.8,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","2006",21.13,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","2006",37.86,"U",,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2006",24.5,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2006",53.05,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2006",74.28,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2006",41.85,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2006",30.54,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2006",18.91,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2006",12.16,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2006",19.64,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2006",25.6,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2006",14.22,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","2006",18.99,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","2006",,"U",,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2006",28.17,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2006",60.37,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2006",62.88,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2006",44.03,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2006",28.51,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2006",13.03,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2006",13.66,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2006",20.36,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2006",17.57,,,"T30:87","R1:3513"
"HND","BX:504","SDG_0851_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2006",12.63,,,"T30:87","R1:3513"
