"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2022",10.486,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2022",52.793,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2022",31.553,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2022",12.138,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2022",378.265,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2022",11.644,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2022",160.438,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2022",49.736,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2022",106.283,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2022",0.571,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2022",356.882,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2022",5.053,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2022",29.975,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2022",21.542,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2022",4.102,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2022",65.264,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2022",7.987,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2022",157.095,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2022",48.797,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2022",16.496,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2022",0.571,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2022",457.024,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2022",5.433,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2022",22.818,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2022",10.011,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2022",8.036,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2022",313.001,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2022",3.657,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2022",3.343,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2022",,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2022",89.786,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2022",,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2021",886.528,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2021",95.481,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2021",670.104,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2021",118.884,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2021",2.059,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2021",385.764,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2021",62.585,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2021",298.443,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2021",22.757,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2021",1.978,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2021",500.764,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2021",32.896,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2021",371.66,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2021",96.127,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2021",,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2021",886.528,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2021",10.46,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2021",54.06,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2021",30.961,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2021",15.342,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2021",435.881,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2021",23.974,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2021",132.949,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2021",61.957,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2021",118.884,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2021",1.978,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2021",,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2021",385.764,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2021",8.172,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2021",31.358,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2021",23.055,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2021",8.992,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2021",85.414,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2021",16.327,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2021",126.869,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2021",60.841,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2021",22.757,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2021",1.978,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2021",,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2021",500.764,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2021",2.288,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2021",22.702,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2021",7.907,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2021",6.35,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2021",350.467,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2021",7.647,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2021",6.08,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2021",,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2021",96.127,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2021",,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2021",,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2020",964.822,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2020",86.209,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2020",491.586,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2020",70.037,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2020",316.99,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2020",477.596,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2020",56.786,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2020",254.311,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2020",11.192,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2020",155.306,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2020",487.226,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2020",29.423,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2020",237.275,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2020",58.845,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2020",161.683,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2020",964.822,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2020",9.548,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2020",48.044,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2020",28.617,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2020",10.924,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2020",294.783,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2020",18.296,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2020",116.931,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2020",50.651,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2020",70.037,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2020",0.695,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2020",316.295,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2020",477.596,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2020",7.888,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2020",26.854,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2020",22.044,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2020",6.896,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2020",70.293,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2020",13.158,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2020",113.591,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2020",50.372,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2020",11.192,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2020",0.695,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2020",154.611,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2020",487.226,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2020",1.659,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2020",21.19,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2020",6.574,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2020",4.028,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2020",224.49,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2020",5.139,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2020",3.34,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2020",,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2020",58.845,,,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2020",,"U",,,"R1:3513"
"AGO","BA:13951","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2020",161.683,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2011",246.41,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2011",58.967,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2011",143.562,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2011",36.969,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2011",6.911,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2011",121.144,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2011",21.741,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2011",65.253,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2011",30.658,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2011",3.493,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2011",125.265,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2011",37.226,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2011",78.31,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2011",6.311,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2011",3.418,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2011",246.41,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2011",17.688,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2011",41.279,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2011",42.158,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2011",54.387,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2011",5.027,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2011",12.369,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2011",29.621,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2011",36.969,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2011",6.911,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2011",121.144,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2011",8.217,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2011",13.524,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2011",19.48,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2011",10.057,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2011",1.875,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2011",4.73,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2011",29.111,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2011",30.658,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2011",3.493,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2011",125.265,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2011",9.471,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2011",27.756,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2011",22.678,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2011",44.331,,,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2011",,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2011",,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2011",,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2011",6.311,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2011",3.418,"U",,,"R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2004",382.699,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2004",13.728,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2004",39.086,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2004",15.362,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2004",314.524,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2004",197.041,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2004",9.039,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2004",25.281,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2004",15.362,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2004",147.359,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2004",185.659,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2004",4.688,"U",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2004",13.806,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2004",167.165,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2004",382.699,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2004",6.79,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2004",,"U",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2004",6.889,"U",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2004",7.071,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2004",17.636,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2004",4.881,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2004",2.518,"U",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2004",6.981,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2004",15.362,"B",,"I11:264","R1:3513"
"AGO","BX:13366","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","2004",1.373,"U",,"I11:264","R1:3513"
