"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_13","2009",,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_21","2009",8.347,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_22","2009",22.401,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_23","2009",114.135,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_24","2009",44.302,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_31","2009",3.172,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_32","2009",13.088,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_33","2009",46.149,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_34","2009",69.695,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_41","2009",118.052,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_42","2009",50.437,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_51","2009",113.516,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_52","2009",94.414,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_61","2009",34.847,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_62","2009",,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_71","2009",3.215,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_72","2009",1.749,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_73","2009",3.466,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_74","2009",50.398,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_81","2009",1.867,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_82","2009",20.094,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_83","2009",1.576,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_91","2009",226.297,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_92","2009",49.711,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_93","2009",26.494,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_X","2009",,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_TOTAL","2008",3348.618,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_01","2008",36.758,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_11","2008",5.351,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_12","2008",83.109,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_13","2008",3.744,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_21","2008",30.894,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_22","2008",44.417,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_23","2008",178.017,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_24","2008",63.876,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_31","2008",44.133,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_32","2008",28.898,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_33","2008",66.836,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_34","2008",148.717,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_41","2008",178.224,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_42","2008",93.253,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_51","2008",252.562,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_52","2008",179.552,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_61","2008",88.865,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_71","2008",149.982,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_72","2008",113.213,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_73","2008",18.221,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_74","2008",128.133,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_81","2008",19.257,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_82","2008",59.99,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_83","2008",152.522,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_91","2008",347.66,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_92","2008",536.497,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_93","2008",295.714,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_X","2008",,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_TOTAL","2008",2206.604,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_01","2008",36.448,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_11","2008",3.958,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_12","2008",52.639,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_13","2008",2.038,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_21","2008",26.322,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_22","2008",17.709,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_23","2008",65.123,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_24","2008",31.682,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_31","2008",35.846,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_32","2008",8.928,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_33","2008",23.983,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_34","2008",77.323,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_41","2008",76.27,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_42","2008",33.318,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_51","2008",154.932,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_52","2008",80.959,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_61","2008",71.148,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_71","2008",147.392,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_72","2008",111.342,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_73","2008",14.975,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_74","2008",75.154,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_81","2008",18.483,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_82","2008",41.035,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_83","2008",150.424,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_91","2008",118.101,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_92","2008",461.937,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_93","2008",269.134,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_X","2008",,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_TOTAL","2008",1142.015,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_01","2008",,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_11","2008",1.393,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_12","2008",30.47,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_13","2008",1.706,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_21","2008",4.572,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_22","2008",26.708,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_23","2008",112.894,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_24","2008",32.195,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_31","2008",8.287,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_32","2008",19.969,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_33","2008",42.853,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_34","2008",71.394,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_41","2008",101.954,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_42","2008",59.935,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_51","2008",97.63,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_52","2008",98.593,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_61","2008",17.717,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_71","2008",2.59,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_72","2008",1.872,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_73","2008",3.245,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_74","2008",52.979,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_81","2008",0.775,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_82","2008",18.956,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_83","2008",2.098,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_91","2008",229.559,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_92","2008",74.56,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_93","2008",26.581,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_X","2008",,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_TOTAL","2007",3255.744,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_01","2007",34.468,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_11","2007",6.075,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_12","2007",85.186,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_13","2007",4.146,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_21","2007",32.748,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_22","2007",40.913,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_23","2007",164.243,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_24","2007",66.225,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_31","2007",38.017,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_32","2007",22.404,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_33","2007",69.352,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_34","2007",134.254,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_41","2007",165.226,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_42","2007",83.842,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_51","2007",244.198,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_52","2007",181.918,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_61","2007",103.368,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_71","2007",157.495,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_72","2007",104.463,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_73","2007",15.818,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_74","2007",120.381,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_81","2007",25.187,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_82","2007",58.237,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_83","2007",157.251,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_91","2007",339.796,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_92","2007",521.559,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_93","2007",278.805,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_X","2007",,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_TOTAL","2007",2155.235,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_01","2007",33.815,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_11","2007",4.124,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_12","2007",47.577,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_13","2007",2.641,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_21","2007",26.386,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_22","2007",17.775,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_23","2007",70.468,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_24","2007",31.677,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_31","2007",31.487,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_32","2007",5.222,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_33","2007",23.444,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_34","2007",66.457,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_41","2007",73.046,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_42","2007",28.464,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_51","2007",149.081,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_52","2007",82.358,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_61","2007",80.651,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_71","2007",154.58,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_72","2007",102.088,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_73","2007",12.912,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_74","2007",69.024,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_81","2007",22.351,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_82","2007",42.949,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_83","2007",155.035,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_91","2007",117.793,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_92","2007",454.598,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_93","2007",249.064,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO88_X","2007",,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_TOTAL","2007",1100.509,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_01","2007",,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_11","2007",1.951,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_12","2007",37.609,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_13","2007",1.505,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_21","2007",6.362,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_22","2007",23.137,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_23","2007",93.774,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_24","2007",34.548,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_31","2007",6.53,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_32","2007",17.182,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_33","2007",45.908,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_34","2007",67.797,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_41","2007",92.18,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_42","2007",55.378,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_51","2007",95.116,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_52","2007",99.561,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_61","2007",22.717,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_71","2007",2.915,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_72","2007",2.376,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_73","2007",2.906,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_74","2007",51.357,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_81","2007",2.837,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_82","2007",15.289,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_83","2007",2.216,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_91","2007",222.003,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_92","2007",66.961,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_93","2007",29.741,,,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO88_X","2007",,"U",,,"R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_TOTAL","2006",3233.273,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_01","2006",19.192,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_11","2006",9.178,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_12","2006",78.317,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_13","2006",7.05,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_21","2006",29.866,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_22","2006",34.939,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_23","2006",172.282,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_24","2006",56.366,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_31","2006",40.077,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_32","2006",20.716,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_33","2006",78.045,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_34","2006",106.175,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_41","2006",185.318,"B",,"I11:264","R1:3513"
"ECU","BA:19","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO88_42","2006",83.595,"B",,"I11:264","R1:3513"
