"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_4","2023",,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_5","2023",130440.635,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_9","2023",113956.758,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2022",96491.325,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2022",60760.134,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2022",52331.209,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2022",90845.098,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2022",190211.278,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_X","2022",96307.67,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2022",104776.666,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_LTB","2022",74883.961,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2022",59515.077,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2022",97963.174,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2022",229260.8,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_X","2022",104541.301,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2022",77871.961,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_LTB","2022",28211.732,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2022",24626.762,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2022",72402.825,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2022",128250.162,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_X","2022",77895.289,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_TOTAL","2022",96491.325,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_0","2022",60760.134,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_1","2022",49465.349,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_2","2022",54063.922,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_3","2022",90085.513,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_4","2022",99855.623,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_5","2022",189682.046,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_6","2022",,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_9","2022",96307.67,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_TOTAL","2022",104776.666,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_0","2022",74883.961,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_1","2022",56692.998,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_2","2022",61143.538,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_3","2022",97876.588,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_4","2022",98942.242,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_5","2022",229108.934,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_6","2022",,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_9","2022",104541.301,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_TOTAL","2022",77871.961,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_0","2022",28211.732,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_1","2022",25112.556,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_2","2022",24276.713,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_3","2022",70172.446,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_4","2022",102656.045,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_5","2022",127887.673,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_6","2022",,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_9","2022",77895.289,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2021",88751.625,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2021",33679.45,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2021",55296.561,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2021",91759.518,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2021",191138.394,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_X","2021",89560.514,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2021",96612.879,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_LTB","2021",41199.512,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2021",63633.796,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2021",98820.049,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2021",200486.335,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_X","2021",97548.199,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2021",70315.525,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_LTB","2021",23320.203,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2021",35827.832,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2021",71272.966,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2021",172019.678,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_X","2021",71866.018,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_TOTAL","2021",88751.625,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_X","2021",32665.633,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_0","2021",34705.104,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_1","2021",44196.486,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_2","2021",63537.966,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_3","2021",90709.264,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_4","2021",116119.924,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_5","2021",186189.051,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_6","2021",319299.334,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_7","2021",403202.166,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_9","2021",89560.514,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_TOTAL","2021",96612.879,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_X","2021",40815.086,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_0","2021",41527.452,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_1","2021",51402.347,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_2","2021",71417.337,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_3","2021",97698.875,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_4","2021",126130.504,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_5","2021",194638.117,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_6","2021",333438.146,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_7","2021",405005.208,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_9","2021",97548.199,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_TOTAL","2021",70315.525,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_X","2021",23461.905,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_0","2021",23138.742,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_1","2021",31440.776,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_2","2021",40449.131,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_3","2021",70270.994,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_4","2021",91664.149,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_5","2021",169227.512,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_6","2021",247513.709,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_7","2021",,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_9","2021",71866.018,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2020",88286.47,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2020",30492.407,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2020",53666.399,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2020",96521.787,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2020",205391.509,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_X","2020",87254.734,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2020",96457.246,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_LTB","2020",36501.978,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2020",61302.675,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2020",104428.554,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2020",220841.424,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_X","2020",90974.626,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2020",67698.097,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_LTB","2020",22701.173,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2020",33083.551,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2020",74130.284,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2020",170779.792,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_X","2020",79750.152,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_TOTAL","2020",88286.47,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_X","2020",28413.53,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_0","2020",32347.232,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_1","2020",43674.778,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_2","2020",61224.172,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_3","2020",93903.911,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_4","2020",127392.947,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_5","2020",197355.902,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_6","2020",357399.777,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_7","2020",487130.665,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_9","2020",87254.734,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_TOTAL","2020",96457.246,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_X","2020",35292.058,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_0","2020",37337.902,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_1","2020",49695.347,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_2","2020",69013.975,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_3","2020",102294.551,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_4","2020",130030.74,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_5","2020",213055.268,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_6","2020",373716.409,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_7","2020",,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_9","2020",90974.626,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_TOTAL","2020",67698.097,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_X","2020",21825.621,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_0","2020",23784.797,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_1","2020",31110.233,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_2","2020",35183.501,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_3","2020",70019.969,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_4","2020",120354.68,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_5","2020",162264.5,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_6","2020",311037.732,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_7","2020",,"U",,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_9","2020",79750.152,,,"T30:2","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2019",82234.658,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2019",37538.587,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2019",53635.353,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2019",94496.421,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2019",185073.035,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_X","2019",90426.576,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2019",92241.63,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_LTB","2019",47047.932,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2019",62217.852,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2019",102870.43,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2019",205581.328,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_X","2019",101607.184,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2019",58793.485,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_LTB","2019",25122.656,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2019",31807.878,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2019",72065.782,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2019",141630.527,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_X","2019",70959.037,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_TOTAL","2019",82234.658,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_X","2019",33824.025,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_0","2019",40467.139,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_1","2019",41796.213,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_2","2019",62810.496,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_3","2019",89058.642,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_4","2019",140751.659,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_5","2019",180464.397,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_6","2019",355334.437,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_7","2019",214203.929,"U",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_9","2019",90426.576,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_TOTAL","2019",92241.63,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_X","2019",43373.471,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_0","2019",49624.676,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_1","2019",49800.755,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_2","2019",70299.872,"B",,"T30:2_I11:264","R1:3513"
"AGO","BA:13951","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_3","2019",98608.352,"B",,"T30:2_I11:264","R1:3513"
