"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_PUB","2022",68.562,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_X","2022",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_TOTAL","2022",95.394,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_AGR","2022",99.81,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MAN","2022",92.707,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_CON","2022",73.789,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MEL","2022",85.999,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MKT","2022",90.963,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_PUB","2022",84.76,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_X","2022",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2021",89.395,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_AGR","2021",99.68,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_NAG","2021",77.204,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_IND","2021",82.862,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_SER","2021",74.878,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_X","2021",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2021",84.069,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_AGR","2021",99.478,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_NAG","2021",68.611,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_IND","2021",82.892,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_SER","2021",62.647,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_X","2021",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2021",94.566,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_AGR","2021",99.849,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_NAG","2021",87.186,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_IND","2021",82.615,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_SER","2021",86.453,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_X","2021",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_TOTAL","2021",89.395,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_AGR","2021",99.68,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MAN","2021",84.104,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_CON","2021",90.111,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MEL","2021",60.174,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MKT","2021",89.104,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_PUB","2021",45.056,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_X","2021",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_TOTAL","2021",84.069,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_AGR","2021",99.478,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MAN","2021",82.913,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_CON","2021",90.291,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MEL","2021",61.156,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MKT","2021",82.744,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_PUB","2021",30.751,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_X","2021",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_TOTAL","2021",94.566,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_AGR","2021",99.849,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MAN","2021",87.773,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_CON","2021",75.631,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MEL","2021",47.962,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MKT","2021",94.113,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_PUB","2021",64.968,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_X","2021",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2020",89.104,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_AGR","2020",99.73,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_NAG","2020",75.686,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_IND","2020",81.584,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_SER","2020",72.792,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_X","2020",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2020",83.316,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_AGR","2020",99.648,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_NAG","2020",66.444,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_IND","2020",81.345,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_SER","2020",60.293,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_X","2020",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2020",94.702,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_AGR","2020",99.796,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_NAG","2020",86.856,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_IND","2020",83.341,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_SER","2020",85.684,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_X","2020",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_TOTAL","2020",89.104,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_AGR","2020",99.73,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MAN","2020",83.905,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_CON","2020",88.926,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MEL","2020",59.176,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MKT","2020",89.063,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_PUB","2020",41.516,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_X","2020",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_TOTAL","2020",83.316,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_AGR","2020",99.648,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MAN","2020",82.312,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_CON","2020",89.366,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MEL","2020",59.617,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MKT","2020",82.011,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_PUB","2020",28.99,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_X","2020",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_TOTAL","2020",94.702,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_AGR","2020",99.796,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MAN","2020",88.476,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_CON","2020",62.09,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MEL","2020",53.082,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MKT","2020",94.967,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_PUB","2020",60.923,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_X","2020",100,,,,"R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2019",88.056,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_AGR","2019",99.131,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_NAG","2019",76.109,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_IND","2019",82.425,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_SER","2019",73.34,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_X","2019",98.576,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2019",81.992,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_AGR","2019",98.683,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_NAG","2019",67.669,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_IND","2019",82.447,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_SER","2019",61.752,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_X","2019",96.905,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2019",93.92,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_AGR","2019",99.479,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_NAG","2019",86.424,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_IND","2019",82.292,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_SER","2019",85.377,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_X","2019",99.556,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_TOTAL","2019",88.056,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_AGR","2019",99.131,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MAN","2019",81.115,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_CON","2019",86.983,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MEL","2019",70.015,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MKT","2019",87.322,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_PUB","2019",48.405,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_X","2019",98.576,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_TOTAL","2019",81.992,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_AGR","2019",98.683,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MAN","2019",78.564,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_CON","2019",87.931,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MEL","2019",70.618,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MKT","2019",80.259,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_PUB","2019",35.713,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_X","2019",96.905,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_TOTAL","2019",93.92,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_AGR","2019",99.479,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MAN","2019",87.67,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_CON","2019",67.11,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MEL","2019",64.188,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MKT","2019",93.457,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_PUB","2019",66.607,"B",,"I11:264","R1:3513"
"AGO","BA:13951","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_X","2019",99.556,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2011",84.316,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_AGR","2011",99.761,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_NAG","2011",68.099,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_IND","2011",77.135,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_SER","2011",66.336,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2011",77.162,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_AGR","2011",99.579,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_NAG","2011",59.298,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_IND","2011",78.498,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_SER","2011",52.263,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2011",91.334,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_AGR","2011",99.897,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_NAG","2011",79.529,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_IND","2011",59.529,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_SER","2011",80.083,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_TOTAL","2011",84.316,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_AGR","2011",99.761,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MAN","2011",79.286,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_CON","2011",86.342,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MEL","2011",38.257,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MKT","2011",87.173,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_PUB","2011",37.808,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_TOTAL","2011",77.162,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_AGR","2011",99.579,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MAN","2011",82.521,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_CON","2011",87.511,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MEL","2011",35.962,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MKT","2011",78.301,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_PUB","2011",28.65,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_TOTAL","2011",91.334,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_AGR","2011",99.897,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MAN","2011",58.967,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_CON","2011",60.477,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MEL","2011",58.913,"U",,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MKT","2011",93.254,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_PUB","2011",52.37,,,,"R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2004",79.162,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_AGR","2004",98.47,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_NAG","2004",68.223,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_IND","2004",77.412,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_SER","2004",66.693,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_X","2004",,"U",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2004",70.479,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_AGR","2004",96.956,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_NAG","2004",59.803,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_IND","2004",77.876,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_SER","2004",54.74,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_X","2004",,"U",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2004",89.021,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_AGR","2004",99.578,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_NAG","2004",80.522,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_IND","2004",72.671,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_SER","2004",80.775,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_TOTAL","2004",79.162,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_AGR","2004",98.47,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MAN","2004",83.269,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_CON","2004",83.298,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MEL","2004",45.975,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MKT","2004",90.97,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_PUB","2004",34.676,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_X","2004",,"U",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_TOTAL","2004",70.479,"B",,"I11:264","R1:3513"
"AGO","BX:13366","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_AGR","2004",96.956,"B",,"I11:264","R1:3513"
