"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2023",23.927,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2023",503.166,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2023",,"U",,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2023",236.863,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2022",10875.994,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2022",608.368,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2022",9413.56,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2022",540.76,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2022",313.306,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2022",5132.219,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2022",419.899,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2022",4382.976,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2022",153.545,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2022",175.799,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2022",5743.775,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2022",188.47,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2022",5030.584,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2022",387.214,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2022",137.507,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2022",10875.994,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2022",83.601,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2022",322.935,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2022",201.832,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2022",49.987,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2022",2360.232,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2022",5969.737,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2022",647.159,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2022",386.445,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2022",540.76,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2022",89.343,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2022",223.963,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2022",5132.219,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2022",72.356,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2022",202.165,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2022",145.378,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2022",32.011,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2022",681.016,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2022",2665.994,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2022",619.959,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2022",383.995,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2022",153.545,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2022",86.718,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2022",89.081,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2022",5743.775,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2022",11.245,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2022",120.77,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2022",56.454,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2022",17.976,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2022",1679.216,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2022",3303.743,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2022",27.2,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2022",2.45,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2022",387.214,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2022",2.625,"U",,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2022",134.882,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2021",9936.657,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2021",271.568,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2021",8881.874,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2021",517.864,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2021",265.351,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2021",4603.244,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2021",205.604,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2021",4119.152,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2021",162.296,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2021",116.193,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2021",5333.412,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2021",65.964,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2021",4762.722,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2021",355.568,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2021",149.158,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2021",9936.657,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2021",52.391,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2021",129.805,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2021",89.372,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2021",33.103,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2021",2047.8,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2021",5857.432,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2021",600.224,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2021",343.315,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2021",517.864,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2021",15.241,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2021",250.11,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2021",4603.244,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2021",47.717,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2021",91.444,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2021",66.443,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2021",26.346,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2021",542.706,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2021",2636.513,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2021",572.598,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2021",340.99,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2021",162.296,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2021",14.975,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2021",101.218,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2021",5333.412,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2021",4.674,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2021",38.361,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2021",22.929,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2021",6.758,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2021",1505.094,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2021",3220.919,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2021",27.626,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2021",2.325,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2021",355.568,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2021",,"U",,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2021",148.892,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2020",9447.681,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2020",243.993,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2020",8402.131,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2020",478.183,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2020",323.373,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2020",4343.568,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2020",195.467,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2020",3857.539,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2020",152.328,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2020",138.234,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2020",5104.113,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2020",48.526,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2020",4544.593,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2020",325.855,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2020",185.139,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2020",9447.681,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2020",57.116,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2020",98.091,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2020",88.787,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2020",34.544,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2020",1731.245,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2020",5821.07,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2020",514.452,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2020",300.821,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2020",478.183,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2020",14.181,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2020",309.192,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2020",4343.568,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2020",52.249,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2020",70.138,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2020",73.08,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2020",22.452,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2020",459.409,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2020",2587.182,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2020",489.435,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2020",299.06,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2020",152.328,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2020",14.181,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2020",124.053,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2020",5104.113,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2020",4.867,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2020",27.953,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2020",15.706,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2020",12.092,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2020",1271.836,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2020",3233.888,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2020",25.017,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2020",1.76,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2020",325.855,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2020",0,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2020",185.139,,,,"R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2019",9026.323,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2019",367.512,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2019",7792.596,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2019",578.453,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2019",287.762,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2019",4131.988,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2019",258.062,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2019",3563.987,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2019",198.031,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2019",111.908,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2019",4894.334,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2019",109.45,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2019",4228.609,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2019",380.422,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2019",175.854,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2019",9026.323,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2019",63.566,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2019",196.264,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2019",107.682,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2019",40.296,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2019",1791.298,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2019",5121.053,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2019",530.006,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2019",309.942,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2019",578.453,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2019",18.767,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2019",268.996,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2019",4131.988,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2019",55.025,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2019",126.179,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2019",76.859,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2019",29.628,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2019",495.311,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2019",2237.107,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2019",495.856,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2019",306.085,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2019",198.031,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2019",17.264,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2019",94.644,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2019",4894.334,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2019",8.541,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2019",70.085,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2019",30.824,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2019",10.668,"B",,"I11:264","R1:3513"
"AGO","BA:13951","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2019",1295.987,"B",,"I11:264","R1:3513"
